,end_effector_x,end_effector_y,link_01_rotation,link_02_rotation,link_03_rotation
309,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
310,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
311,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
312,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
313,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
314,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
315,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
316,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
317,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
318,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
319,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
320,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
321,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
322,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
323,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
324,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
325,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
326,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
327,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
328,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
329,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
330,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
331,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
332,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
333,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
334,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
335,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
336,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
337,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
338,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
339,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
340,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
341,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
342,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
343,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
344,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
345,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
346,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
347,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
348,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
349,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
350,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
351,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
352,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
353,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
354,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
355,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
356,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
357,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
358,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
359,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
360,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
361,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
362,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
363,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
364,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
365,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
366,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
367,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
368,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
369,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
370,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
371,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
372,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
373,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
374,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
375,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
376,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
377,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
378,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
379,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
380,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
381,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
382,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
383,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
384,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
385,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
386,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
387,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
388,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
389,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
390,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
391,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
392,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
393,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
394,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
395,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
396,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
397,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
398,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
399,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
400,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
401,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
402,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
403,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
404,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
405,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
406,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
407,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
408,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
409,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
410,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
411,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
412,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
413,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
414,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
415,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
416,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
417,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
418,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
419,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
420,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
421,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
422,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
423,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
424,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
425,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
426,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
427,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
428,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
429,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
430,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
431,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
432,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
433,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
434,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
435,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
436,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
437,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
438,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
439,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
440,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
441,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
442,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
443,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
444,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
445,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
446,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
447,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
448,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
449,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
450,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
451,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
452,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
453,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
454,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
455,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
456,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
457,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
458,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
459,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
460,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
461,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
462,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
463,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
464,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
465,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
466,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
467,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
468,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
469,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
470,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
471,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
472,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
473,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
474,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
475,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
476,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
477,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
478,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
479,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
480,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
481,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
482,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
483,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
484,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
485,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
486,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
487,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
488,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
489,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
490,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
491,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
492,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
493,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
494,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
495,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
496,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
497,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
498,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
499,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
500,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
501,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
502,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
503,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
504,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
505,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
506,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
507,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
508,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
509,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
510,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
511,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
512,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
513,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
514,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
515,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
516,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
517,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
518,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
519,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
520,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
521,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
522,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
523,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
524,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
525,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
526,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
527,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
528,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
529,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
530,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
531,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
532,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
533,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
534,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
535,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
536,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
537,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
538,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
539,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
540,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
541,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
542,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
543,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
544,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
545,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
546,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
547,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
548,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
549,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
550,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
551,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
552,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
553,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
554,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
555,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
556,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
557,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
558,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
559,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
560,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
561,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
562,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
563,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
564,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
565,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
566,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
567,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
568,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
569,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
570,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
571,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
572,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
573,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
574,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
575,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
576,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
577,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
578,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
579,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
580,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
581,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
582,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
583,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
584,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
585,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
586,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
587,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
588,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
589,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
590,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
591,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
592,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
593,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
594,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
595,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
596,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
597,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
598,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
599,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
600,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
601,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
602,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
603,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
604,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
605,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
606,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
607,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
608,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
609,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
610,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
611,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
612,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
613,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
614,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
615,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
616,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
617,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
618,2.1209259033203125,2.1216697692871094,225.27153542269295,179.37657416334196,0.46239003970981746
